"ANCRUM (MONTEVIOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5050,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.59,2.30,1.61,1.62,1.48,3.27,2.26,2.53,4.06,0.25,,
February,1.67,0.29,2.07,0.06,1.46,3.47,2.71,0.99,1.81,1.51,,
March,1.14,2.89,0.52,3.35,0.84,2.02,1.93,1.00,2.82,3.78,,
April,2.48,2.12,0.95,3.94,2.74,1.74,1.27,0.29,1.18,1.66,,
May,2.26,2.00,1.81,1.69,0.99,0.94,4.06,2.70,1.35,2.49,,
June,5.61,1.20,1.53,2.32,4.67,2.13,1.35,3.14,2.10,1.11,,
July,2.80,2.27,4.45,1.97,1.42,3.68,3.15,3.15,2.65,7.26,,
August,3.88,1.31,1.46,2.77,3.27,1.31,2.68,1.87,1.80,0.77,,
September,1.56,3.79,1.13,2.44,2.56,3.43,1.52,1.73,1.42,3.16,,
October,1.77,4.77,2.50,4.41,4.61,1.82,2.69,3.74,2.76,2.63,,
November,3.44,0.82,1.82,2.09,3.46,3.24,0.61,4.67,2.92,2.67,,
December,0.75,2.02,0.67,2.94,1.08,2.61,3.19,2.69,0.68,1.80,,
Total,28.95,25.78,20.52,29.60,28.58,29.66,27.42,28.50,25.55,29.09,,
Calc annual,28.95,25.78,20.52,29.60,28.58,29.66,27.42,28.50,25.55,29.09,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
