"BRECON (MOUNT STREET SCHOOL GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4200,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.24,5.67,9.07,4.58,3.20,6.10,5.05,10.80,1.74,1.12,,
February,3.89,0.50,4.02,1.09,3.97,4.10,2.52,3.06,2.22,7.70,,
March,4.75,3.00,1.07,0.40,1.58,0.97,8.35,2.82,1.85,2.23,,
April,1.10,3.17,1.73,2.14,1.78,1.73,5.33,2.57,2.92,2.87,,
May,3.59,5.75,4.41,1.14,4.05,3.90,2.37,3.01,2.71,1.94,,
June,1.58,0.93,2.98,1.73,3.60,4.29,2.63,4.33,0.45,2.13,,
July,2.72,3.50,1.74,1.88,2.77,2.14,2.81,1.47,0.79,3.02,,
August,5.54,3.96,2.75,3.01,3.55,6.92,0.44,4.84,1.72,5.65,,
September,1.07,2.83,5.28,3.04,2.38,5.52,1.99,2.86,2.24,4.74,,
October,5.30,3.56,4.66,6.19,6.68,1.48,0.87,2.19,7.93,3.20,,
November,4.12,1.06,3.73,6.84,0.71,10.42,3.68,2.12,5.55,6.33,,
December,2.69,6.33,2.21,3.93,6.18,4.88,2.57,10.74,4.02,2.99,,
Total,40.59,40.26,43.65,35.97,40.45,52.45,38.61,50.81,34.14,43.92,,
Calc annual,40.59,40.26,43.65,35.97,40.45,52.45,38.61,50.81,34.14,43.92,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
