DUNFORD BRIDGE (DEARDEN MOSS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3162/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.00,6.00,10.45,11.55,7.90,9.40,6.85,17.90,5.85,4.80,,
February,7.60,2.55,5.25,4.65,7.75,10.80,5.00,6.10,4.30,10.95,,
March,7.60,4.10,2.95,1.60,2.10,4.05,9.65,2.20,3.90,3.30,,
April,4.95,2.90,4.05,4.00,3.25,2.55,5.90,3.15,6.20,5.10,,
May,4.05,4.25,3.65,4.55,4.45,2.80,4.40,2.75,3.20,3.35,,
June,2.15,1.25,4.65,3.20,4.70,4.70,3.70,6.30,1.40,2.80,,
July,2.45,6.55,2.75,3.85,2.05,6.25,2.80,2.30,3.55,3.50,,
August,7.55,6.25,7.75,5.45,4.10,5.20,0.45,5.65,4.10,4.55,,
September,1.00,4.25,5.40,7.15,3.35,8.20,2.80,3.10,2.30,8.40,,
October,7.25,8.95,3.40,6.35,9.25,2.60,1.60,4.20,5.30,3.70,,
November,4.90,1.95,5.00,11.20,1.15,11.45,8.80,3.05,10.40,8.35,,
December,4.40,5.55,3.45,7.55,4.35,5.30,8.70,6.15,13.50,4.10,,
Total,58.90,54.55,58.75,71.10,54.40,73.30,60.65,62.85,64.00,62.90,,
Calc annual,58.90,54.55,58.75,71.10,54.40,73.30,60.65,62.85,64.00,62.90,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
