DUNFORD BRIDGE (DEARDEN MOSS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3162/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,8.35,9.20,3.70,,
February,,,,,,,,3.85,6.70,3.20,,
March,,,,,,,,2.85,4.65,5.60,,
April,,,,,,,,0.95,3.55,5.25,,
May,,,,,,,,4.75,2.85,0.95,,
June,,,,,,,,5.35,3.55,0.95,,
July,,,,,,,,5.35,9.15,5.30,,
August,,,,,,,,3.80,2.25,2.90,,
September,,,,,,,,2.95,2.80,5.65,,
October,,,,,,,,12.95,4.55,6.10,,
November,,,,,,,,7.30,10.95,10.55,,
December,,,,,,,,7.80,6.60,7.10,,
Total,,,,,,,,66.25,66.80,57.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.25,66.80,57.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
