"FOLKESTONE SANATORIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,264,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.40,2.13,3.24,3.67,1.06,3.37,1.17,2.80,2.74,2.94,,
February,2.82,1.13,2.03,0.90,2.20,3.61,3.52,1.00,0.93,2.14,,
March,1.70,2.70,3.79,2.23,4.61,0.93,3.87,1.60,1.37,2.40,,
April,2.02,1.33,0.20,2.61,1.21,1.92,1.96,1.70,0.98,2.22,,
May,3.03,0.86,0.62,0.82,0.78,3.06,2.21,1.40,2.05,0.26,,
June,2.92,2.21,4.18,0.38,2.58,0.99,2.66,2.00,0.79,0.78,,
July,2.17,0.27,1.48,1.69,1.41,4.92,1.76,4.00,3.10,1.79,,
August,1.68,1.20,5.42,3.29,1.15,1.44,2.40,6.00,0.98,1.69,,
September,0.56,1.43,2.97,1.88,1.08,3.42,0.94,0.60,5.02,1.38,,
October,4.99,6.89,3.19,4.17,3.33,4.51,5.19,3.60,2.60,1.14,,
November,6.30,5.81,2.14,2.95,3.14,3.91,4.77,1.80,2.27,4.07,,
December,3.05,5.26,2.57,1.99,6.17,8.01,3.56,1.90,2.30,3.65,,
Total,34.64,31.22,31.83,26.58,28.72,40.09,34.01,28.40,25.13,24.46,,
Calc annual,34.64,31.22,31.83,26.58,28.72,40.09,34.01,28.40,25.13,24.46,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
