"FOLKESTONE (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.93,3.80,4.67,1.89,2.48,1.44,1.90,3.40,1.13,1.34,,
February,2.48,1.58,1.54,1.34,1.56,3.49,1.74,1.22,1.01,3.65,,
March,2.17,2.30,0.44,0.13,0.95,2.49,5.37,0.59,0.86,0.83,,
April,1.02,0.90,0.95,1.64,2.47,1.26,1.54,1.60,1.60,2.44,,
May,1.40,3.17,1.42,1.05,2.00,3.47,1.21,1.58,2.00,1.27,,
June,0.57,0.20,1.75,1.30,0.66,2.82,2.84,1.41,0.57,0.80,,
July,3.72,2.95,2.05,2.11,1.98,3.16,2.83,2.14,0.79,3.12,,
August,4.87,2.47,1.48,1.99,2.89,4.33,0.08,2.90,0.87,2.31,,
September,0.18,3.43,1.73,3.22,1.43,2.41,1.49,1.96,2.85,2.05,,
October,2.30,3.57,1.66,5.93,1.59,1.28,0.38,1.17,6.59,0.78,,
November,3.88,2.32,3.14,4.94,1.97,4.17,2.05,2.24,3.83,6.45,,
December,1.50,3.81,2.05,1.99,3.66,2.71,3.09,2.21,1.74,2.85,,
Total,27.02,30.50,22.88,27.53,23.64,33.03,24.52,22.42,23.84,27.89,,
Calc annual,27.02,30.50,22.88,27.53,23.64,33.03,24.52,22.42,23.84,27.89,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
