"GLOUCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1978,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,,,0.65,,
February,,,,,,,,,,1.62,,
March,,,,,,,,,,0.35,,
April,,,,,,,,,,3.00,,
May,,,,,,,,,,2.50,,
June,,,,,,,,,,1.33,,
July,,,,,,,,,,3.08,,
August,,,,,,,,,,1.14,,
September,,,,,,,,,,2.90,,
October,,,,,,,,,,2.10,,
November,,,,,,,,,,1.15,,
December,,,,,,,,,,1.70,,
Total,,,,,,,,,,21.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
