"BELFAST NEW BARNSLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6215,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.90,1.78,7.42,4.77,2.75,,
February,,,,,,1.15,4.76,3.78,2.65,2.40,,
March,,,,,,1.42,3.80,3.67,2.03,2.91,,
April,,,,,,0.47,2.36,4.13,1.13,2.17,,
May,,,,,,2.05,0.57,3.01,4.77,4.62,,
June,,,,,,3.55,3.23,2.60,3.39,5.60,,
July,,,,,,3.48,2.13,4.65,1.77,6.81,,
August,,,,,,3.45,3.37,3.64,3.68,5.10,,
September,,,,,,3.04,4.04,2.41,3.56,5.56,,
October,,,,,,4.98,5.56,5.00,4.31,2.03,,
November,,,,,,4.53,4.51,5.48,2.41,1.15,,
December,,,,,,2.37,8.85,4.84,2.41,1.81,,
Total,,,,,,35.39,44.96,50.63,36.88,42.91,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.39,44.96,50.63,36.88,42.91,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,-0.00,,
