"OLD SPRINGS MARKET DRAYTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2325,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,2.36,0.72,0.34,,
February,,,,,,,,0.87,0.72,2.13,,
March,,,,,,,,1.72,2.06,2.51,,
April,,,,,,,,0.84,1.46,3.16,,
May,,,,,,,,1.77,0.75,2.70,,
June,,,,,,,,1.12,2.34,0.60,,
July,,,,,,,,1.07,4.92,2.64,,
August,,,,,,,,2.02,3.16,4.24,,
September,,,,,,,,2.46,1.11,2.80,,
October,,,,,,,,2.56,1.03,2.93,,
November,,,,,,,,1.51,4.09,1.13,,
December,,,,,,,,1.54,2.20,2.09,,
Total,,,,27.90,22.20,,,19.84,24.56,27.27,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.84,24.56,27.27,,
Difference,NaN,NaN,NaN,27.90,22.20,NaN,NaN,0.00,-0.00,0.00,,
