"MARKET DRAYTON OLD SPRINGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.19,1.95,2.70,1.66,2.35,3.67,1.37,1.56,1.31,3.69,,
February,0.70,0.14,1.93,3.02,2.44,0.18,1.13,2.28,1.84,1.47,,
March,1.65,1.25,1.03,0.46,1.43,2.95,3.21,2.76,0.99,1.06,,
April,1.01,2.16,1.14,0.64,1.94,2.41,1.08,2.27,1.69,2.67,,
May,2.45,3.56,3.61,2.58,3.04,0.84,0.58,1.94,3.37,2.70,,
June,2.25,3.84,3.18,2.06,2.49,1.18,2.36,3.44,1.91,3.00,,
July,2.82,3.02,2.78,2.81,2.61,3.74,2.09,0.92,1.74,1.89,,
August,4.02,5.05,2.42,1.92,2.93,2.79,3.46,2.82,4.26,1.32,,
September,1.40,3.11,2.97,1.95,0.35,0.54,4.64,3.10,1.16,2.76,,
October,2.07,4.22,4.22,1.94,3.23,2.61,2.96,1.40,3.34,3.10,,
November,5.99,2.42,2.43,1.39,2.34,3.07,1.75,2.54,1.64,1.61,,
December,1.08,3.38,2.48,3.23,2.35,2.12,3.99,2.62,2.53,1.92,,
Total,28.63,34.10,30.89,23.66,27.50,26.10,28.62,27.65,25.78,27.19,,
Calc annual,28.63,34.10,30.89,23.66,27.50,26.10,28.62,27.65,25.78,27.19,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
