"LICHFIELD ST MICHAELS RECT.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/2,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.55,2.67,3.20,2.69,,,,,,,
February,,3.25,2.40,2.87,1.65,,,,,,,
March,,3.10,1.88,1.36,2.30,,,,,,,
April,,0.74,3.61,1.52,1.59,,,,,,,
May,,1.30,3.78,1.75,1.16,,,,,,,
June,,2.30,5.16,2.60,1.81,,,,,,,
July,,1.74,3.09,3.73,2.73,,,,,,,
August,,4.45,2.15,1.46,2.07,,,,,,,
September,,1.88,1.66,5.43,1.82,,,,,,,
October,,3.34,5.60,2.19,1.44,,,,,,,
November,,2.33,4.08,3.87,1.34,,,,,,,
December,,2.93,4.95,1.13,2.40,,,,,,,
Total,,27.91,41.03,31.11,23.00,,,,,,,
Calc annual,0.00,27.91,41.03,31.11,23.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
