"LICHFIELD ST MICHAELS RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2339/2,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,3.61,2.47,2.19,3.23,2.09,3.77,2.34,1.74,,
February,,,2.43,0.97,2.06,0.99,2.82,2.12,1.10,3.25,,
March,,,1.61,3.06,1.16,0.65,2.70,2.29,0.84,0.93,,
April,,,2.90,0.43,1.61,0.69,2.71,2.26,1.87,2.71,,
May,,,2.39,2.51,2.40,1.65,0.71,2.88,5.24,2.99,,
June,,,5.24,5.03,1.18,3.97,3.41,1.52,4.25,5.84,,
July,,,4.78,2.64,1.59,7.81,2.54,4.60,2.21,3.55,,
August,,,2.70,3.30,2.59,3.21,2.12,3.27,6.90,6.14,,
September,,,3.37,1.88,3.73,3.74,4.97,2.28,2.16,3.69,,
October,,,5.07,2.24,2.42,6.51,1.51,1.80,3.31,1.03,,
November,,,3.21,1.85,3.36,4.06,3.89,3.05,3.15,1.21,,
December,,,4.15,0.52,1.85,1.19,4.56,1.87,2.41,0.90,,
Total,,,41.46,26.90,26.14,37.70,34.03,31.71,35.78,33.98,,
Calc annual,0.00,0.00,41.46,26.90,26.14,37.70,34.03,31.71,35.78,33.98,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
