BRECHIN (ARGYLL STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5603,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.71,1.95,2.62,1.62,1.31,5.61,5.95,3.71,4.74,1.97,,
February,1.87,0.20,2.71,0.17,2.15,3.77,3.39,0.74,3.07,1.90,,
March,1.53,2.79,2.42,3.21,1.87,2.26,4.20,0.44,2.77,2.97,,
April,2.01,3.30,1.36,6.00,4.81,0.48,2.16,0.41,0.64,1.75,,
May,3.66,3.24,1.59,2.63,1.03,1.47,2.32,3.06,1.51,4.33,,
June,5.61,1.15,1.00,1.01,4.05,1.01,1.95,3.49,1.19,0.15,,
July,4.54,4.86,2.61,2.41,1.41,6.02,3.85,5.37,4.54,5.97,,
August,2.24,0.97,0.91,3.54,1.90,1.44,3.30,1.33,2.06,1.05,,
September,1.55,2.42,1.29,3.11,4.15,3.09,1.16,3.92,2.15,1.96,,
October,0.93,7.18,4.61,3.33,4.65,1.16,3.07,3.58,4.82,5.41,,
November,6.34,1.43,3.34,0.95,5.34,1.70,0.60,4.13,4.90,6.44,,
December,1.28,2.59,1.86,6.14,2.70,2.29,3.86,4.36,1.32,1.96,,
Total,35.27,32.08,26.32,34.12,35.37,30.30,35.81,34.54,33.71,35.86,,
Calc annual,35.27,32.08,26.32,34.12,35.37,30.30,35.81,34.54,33.71,35.86,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
