"BYLAUGH PARK GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1423,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.41,1.89,2.91,2.61,1.79,3.27,1.56,2.95,2.68,2.98,,
February,2.21,2.04,1.38,0.68,1.32,3.20,4.54,1.11,1.22,2.84,,
March,0.85,2.85,3.26,2.26,3.58,1.60,4.11,2.18,0.60,1.97,,
April,2.01,1.15,0.46,2.43,0.53,1.05,1.94,1.93,3.16,1.71,,
May,3.82,1.13,1.84,1.85,1.17,1.88,2.04,0.54,1.03,0.50,,
June,1.84,2.91,2.96,0.98,2.32,0.79,3.89,1.05,0.87,1.97,,
July,3.33,0.44,4.64,1.91,1.91,3.91,1.73,2.27,3.90,3.14,,
August,3.16,0.42,10.34,0.72,1.69,1.92,2.57,5.04,1.78,2.27,,
September,1.07,2.35,2.87,1.45,1.31,1.34,1.41,2.26,5.74,0.99,,
October,1.65,2.31,3.17,4.59,2.22,1.73,2.86,3.66,2.46,3.65,,
November,4.09,4.41,4.08,2.50,2.86,3.37,2.93,1.98,2.42,2.54,,
December,4.24,3.47,2.83,0.69,6.69,3.87,3.08,1.12,3.79,4.73,,
Total,31.68,25.37,40.74,22.67,27.39,27.93,32.66,26.09,29.65,29.29,,
Calc annual,31.68,25.37,40.74,22.67,27.39,27.93,32.66,26.09,29.65,29.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
