"LITTLEBOROUGH (CHELBURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2904,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.79,4.86,2.70,3.53,1.76,3.97,3.98,4.87,5.70,2.40,,
February,5.21,0.41,4.25,0.38,5.41,2.70,5.84,1.91,4.70,2.25,,
March,0.37,2.43,3.63,3.67,1.65,2.55,2.65,1.08,2.88,3.00,,
April,4.05,3.70,1.61,2.75,3.54,1.51,2.53,0.54,2.15,2.65,,
May,2.79,4.93,2.08,2.78,1.01,1.34,2.27,3.53,1.36,1.97,,
June,6.04,0.89,3.01,2.39,4.63,3.95,3.04,4.35,3.35,0.84,,
July,4.96,4.19,2.71,2.38,1.62,3.61,2.30,4.09,6.04,3.80,,
August,4.84,1.34,1.44,3.01,1.54,2.51,2.53,4.96,3.17,1.87,,
September,3.35,4.92,1.36,3.66,7.97,4.47,1.99,1.35,1.42,4.15,,
October,2.71,7.00,4.76,4.38,7.98,4.52,2.45,8.46,2.22,4.27,,
November,7.51,3.41,2.33,2.50,5.89,5.72,2.63,5.66,5.95,7.36,,
December,2.18,2.27,0.67,5.87,3.40,3.55,2.64,4.57,3.12,4.58,,
Total,48.80,40.35,30.55,37.30,46.40,40.40,34.85,45.37,42.06,39.14,,
Calc annual,48.80,40.35,30.55,37.30,46.40,40.40,34.85,45.37,42.06,39.14,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
