BLACKSTONE EDGE, CHELBOURN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2903,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.00,0.80,5.50,7.70,6.90,2.90,6.70,2.30,1.90,3.40,,
February,3.10,6.40,2.70,2.80,4.30,4.50,1.20,1.50,0.70,2.30,,
March,3.70,5.30,6.00,0.80,2.20,2.60,3.50,2.00,3.50,2.60,,
April,3.30,1.50,4.70,2.40,2.10,2.80,3.70,1.40,2.40,3.40,,
May,2.70,5.30,2.40,0.90,2.00,2.30,5.00,1.90,0.70,2.30,,
June,3.10,1.90,7.00,4.70,1.30,4.90,2.30,0.50,2.80,0.40,,
July,4.00,3.80,5.40,2.20,4.90,1.60,5.40,1.90,5.60,4.10,,
August,4.70,5.70,3.40,2.20,1.90,1.50,1.90,1.10,4.30,6.70,,
September,3.80,1.60,2.10,7.40,2.20,7.00,4.50,5.70,1.50,2.10,,
October,4.00,5.20,3.80,5.90,2.50,8.20,5.70,1.90,1.80,4.00,,
November,6.10,4.70,6.80,5.50,1.20,3.80,3.00,2.50,7.90,2.00,,
December,6.70,5.60,3.70,4.00,6.00,2.20,6.80,4.20,3.10,2.80,,
Total,46.20,47.80,53.50,46.50,37.50,44.30,49.70,26.90,36.20,36.10,,
Calc annual,46.20,47.80,53.50,46.50,37.50,44.30,49.70,26.90,36.20,36.10,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
