"APPLEGARTH MANSE, DUMFRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR300,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.61,2.90,2.26,3.02,2.60,2.51,3.24,1.38,2.34,3.70,,
February,2.62,3.78,2.69,0.95,2.03,1.12,1.52,1.17,5.53,1.53,,
March,0.15,3.37,2.74,0.98,2.32,1.56,3.12,1.27,4.10,0.27,,
April,0.20,1.93,0.13,4.54,0.94,2.93,1.94,1.32,1.27,2.52,,
May,2.37,3.24,2.58,2.12,0.28,0.63,1.96,2.50,-999.00,2.42,,
June,2.37,1.98,2.22,2.45,3.43,3.48,4.85,2.32,6.10,0.72,,
July,5.28,3.32,3.55,5.31,3.97,2.18,5.79,1.03,4.97,3.40,,
August,3.69,5.01,1.35,3.75,2.18,3.09,4.85,2.23,4.90,3.57,,
September,3.54,3.39,1.57,0.19,3.69,2.75,1.25,1.22,0.50,2.16,,
October,1.17,5.10,1.05,4.16,2.47,4.19,4.19,5.09,4.20,3.25,,
November,3.26,2.37,2.77,3.41,1.58,3.29,3.55,3.79,2.73,2.69,,
December,0.92,3.41,2.91,1.81,0.15,2.59,0.90,4.18,3.89,1.40,,
Total,30.26,39.80,25.82,32.69,25.64,30.32,37.16,27.50,42.51,27.63,,
Calc annual,30.18,39.80,25.82,32.69,25.64,30.32,37.16,27.50,40.53,27.63,,
Difference,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.98,0.00,,
