"APPLEGARTH MANSE, DUMFRIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.90,7.12,,,,,,,,,,
February,3.77,2.17,,,,,,,,,,
March,0.74,3.17,,,,,,,,,,
April,2.93,1.05,,,,,,,,,,
May,1.75,0.65,,,,,,,,,,
June,2.27,,,,,,,,,,,
July,2.95,,,,,,,,,,,
August,3.91,,,,,,,,,,,
September,2.43,,,,,,,,,,,
October,1.79,,,,,,,,,,,
November,4.20,,,,,,,,,,,
December,2.91,,,,,,,,,,,
Total,31.55,,,,,,,,,,,
Calc annual,31.55,14.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
