"WEDNESBURY (OCKER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2328,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.04,3.39,4.91,2.30,1.36,2.01,2.05,4.94,1.65,0.81,,
February,2.32,0.95,1.49,1.82,1.67,2.78,2.00,1.51,0.80,3.99,,
March,2.60,1.71,0.84,0.43,0.94,0.81,5.96,1.19,1.95,0.71,,
April,1.54,1.58,0.91,1.71,1.15,2.07,2.05,1.80,2.34,2.06,,
May,3.11,3.44,3.34,0.67,3.29,3.46,2.29,2.13,2.60,1.83,,
June,0.86,0.82,1.32,1.46,2.65,2.38,1.61,3.47,0.35,1.93,,
July,3.02,1.71,0.98,2.35,1.95,1.50,5.28,1.56,2.70,2.38,,
August,4.05,2.36,1.71,1.72,1.55,5.85,1.06,4.68,1.60,2.67,,
September,0.72,1.22,2.31,2.89,1.26,3.27,1.61,3.02,1.16,4.05,,
October,2.38,2.53,1.82,2.94,3.56,0.70,0.51,2.53,5.94,0.82,,
November,2.97,1.10,1.74,4.13,0.79,5.33,1.91,1.74,2.71,4.20,,
December,1.40,2.88,1.29,1.47,2.76,2.83,2.62,4.43,1.28,1.70,,
Total,29.01,23.69,22.66,23.89,22.93,32.99,28.95,33.00,25.08,27.15,,
Calc annual,29.01,23.69,22.66,23.89,22.93,32.99,28.95,33.00,25.08,27.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
