"WEDNESBURY OCKER HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2328,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.73,0.89,2.67,,
February,,,,,,,,2.40,1.53,1.48,,
March,,,,,,,,1.70,0.84,0.81,,
April,,,,,,,,1.26,1.43,1.74,,
May,,,,,,,,1.33,3.59,1.53,,
June,,,,,,,,3.02,1.27,2.69,,
July,,,,,,,,0.97,1.10,1.15,,
August,,,,,,,,6.06,1.60,1.33,,
September,,,,,,,,1.92,0.35,2.22,,
October,,,,,,,,0.90,2.46,2.77,,
November,,,,,,,,1.86,1.47,0.92,,
December,,,,,,,,1.32,1.30,1.75,,
Total,,,,,,,,24.47,17.83,21.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.47,17.83,21.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
