"WEDNESBURY (OCKER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2328,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.88,1.96,1.80,2.89,0.95,3.36,3.36,3.10,5.50,2.58,,
February,2.43,0.25,2.99,0.39,2.58,2.75,3.91,0.65,1.16,2.25,,
March,0.11,1.49,2.65,2.46,0.71,1.96,2.68,0.55,1.41,1.58,,
April,4.03,3.62,0.76,2.39,3.62,2.31,2.58,0.22,1.76,3.46,,
May,3.94,6.09,1.89,1.17,1.26,1.21,2.17,1.90,1.18,2.46,,
June,4.46,1.54,1.97,0.99,2.82,3.51,0.75,1.73,1.60,0.73,,
July,3.64,3.25,2.03,1.02,0.57,7.24,2.84,2.93,4.77,2.79,,
August,4.93,2.91,0.84,2.24,1.81,0.72,0.87,3.68,2.97,0.31,,
September,2.24,2.23,0.65,1.96,4.58,3.25,2.83,1.80,1.47,0.86,,
October,1.01,4.10,4.35,1.77,3.55,1.73,2.26,2.39,3.38,3.29,,
November,3.36,2.32,0.89,2.23,5.53,2.62,1.54,3.79,5.10,5.91,,
December,0.97,0.81,0.46,4.41,3.29,2.20,2.38,3.84,1.46,1.83,,
Total,33.00,30.57,21.28,23.92,31.27,32.86,28.17,26.58,31.76,28.05,,
Calc annual,33.00,30.57,21.28,23.92,31.27,32.86,28.17,26.58,31.76,28.05,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
