"HAWKHURST (BODIAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,561/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,2.58,5.27,1.77,2.03,3.45,2.47,5.51,1.71,1.15,,
February,3.61,0.78,2.18,0.95,2.26,3.28,2.30,2.23,1.94,6.20,,
March,2.52,3.57,0.24,0.02,1.39,1.66,6.02,0.82,1.34,1.84,,
April,1.65,1.51,1.44,1.37,0.95,1.77,2.08,1.35,1.42,3.11,,
May,2.19,3.11,2.87,0.65,2.15,3.03,1.57,1.84,1.56,1.12,,
June,2.13,0.22,1.33,1.51,0.69,2.49,3.22,2.20,0.74,1.10,,
July,3.29,2.05,2.28,2.66,1.85,2.67,2.71,2.17,0.26,2.21,,
August,4.93,2.18,0.98,3.22,1.24,3.34,0.02,3.45,1.88,2.82,,
September,0.20,2.24,1.58,2.85,1.78,2.70,1.17,2.64,2.90,2.95,,
October,0.98,3.67,2.47,4.92,2.75,1.60,0.82,1.70,8.36,0.97,,
November,4.42,1.79,1.51,6.61,0.26,5.80,1.99,2.05,4.60,7.96,,
December,2.51,3.27,2.19,2.59,4.22,3.43,2.77,3.53,1.70,3.20,,
Total,31.95,26.97,24.34,29.12,21.57,35.22,27.14,29.49,28.41,34.63,,
Calc annual,31.95,26.97,24.34,29.12,21.57,35.22,27.14,29.49,28.41,34.63,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
