"SKYE, GLENDRYNOCH, L. HARPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8210,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.54,7.35,6.15,8.23,6.50,8.67,7.49,6.14,,,,
February,9.00,8.94,6.68,4.47,8.64,7.82,7.80,1.61,,,,
March,8.40,4.25,5.14,8.62,4.43,5.05,1.60,3.86,,,,
April,7.99,6.33,4.44,2.20,7.82,6.19,4.91,2.18,,,,
May,5.06,5.74,3.57,1.27,2.34,0.80,3.82,1.64,,,,
June,1.80,5.07,4.61,2.54,4.76,0.73,2.49,4.27,,,,
July,3.90,8.33,4.87,1.46,1.70,4.14,2.10,0.40,,,,
August,7.14,6.79,5.15,2.74,5.69,3.31,4.08,2.87,,,,
September,3.06,7.47,2.80,5.06,6.04,2.79,3.08,6.42,,,,
October,6.46,3.17,10.25,8.48,4.88,3.08,6.18,13.52,,,,
November,5.37,8.12,10.06,11.41,7.87,4.86,8.61,4.14,,,,
December,7.51,10.58,12.65,9.11,8.94,7.63,6.31,5.52,,,,
Total,69.23,82.14,76.37,65.59,69.61,55.07,58.47,52.57,,,,
Calc annual,69.23,82.14,76.37,65.59,69.61,55.07,58.47,52.57,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,,
