"LYMM STATHAM LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2272,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.23,3.41,1.68,,
February,,,,,,,,3.38,1.46,3.06,,
March,,,,,,,,2.02,1.33,1.31,,
April,,,,,,,,2.40,1.61,2.81,,
May,,,,,,,,2.70,4.25,2.39,,
June,,,,,,,,1.15,2.51,4.05,,
July,,,,,,,,6.69,0.59,3.18,,
August,,,,,,,,4.89,4.55,4.42,,
September,,,,,,,,2.82,3.43,3.35,,
October,,,,,,,,3.54,3.03,1.48,,
November,,,,,,,,5.69,1.95,0.84,,
December,,,,,,,,2.84,2.38,1.60,,
Total,,,,,,,,42.35,30.50,30.17,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.35,30.50,30.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
