"WALFORD (HILL COURT GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2215,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.68,3.74,2.39,2.73,0.53,4.29,4.05,2.90,6.03,3.02,,
February,2.11,0.12,3.25,0.42,2.30,2.53,3.71,0.77,1.62,2.52,,
March,0.49,1.94,2.46,2.02,0.52,2.89,4.01,0.00,1.40,1.84,,
April,2.92,2.85,0.99,2.14,4.40,2.14,1.79,0.07,3.04,3.44,,
May,3.16,5.44,2.28,1.46,1.11,0.92,2.23,1.97,0.76,2.47,,
June,3.57,1.58,2.22,0.80,2.89,4.35,0.99,1.23,2.04,0.80,,
July,3.39,2.79,1.27,1.05,0.30,6.17,3.43,2.88,4.66,3.43,,
August,4.89,2.43,0.62,1.80,1.74,0.19,1.11,2.68,2.42,0.12,,
September,2.00,3.52,2.93,1.94,3.87,2.92,2.00,1.39,0.78,0.55,,
October,0.47,4.84,3.79,1.35,3.24,1.67,4.09,3.30,2.67,4.38,,
November,5.67,1.59,0.67,2.05,5.84,2.56,1.42,3.09,4.51,6.60,,
December,1.35,1.84,0.78,6.28,3.45,4.06,2.04,4.21,1.55,1.40,,
Total,31.70,32.68,23.65,24.04,30.19,34.69,30.87,24.49,31.48,30.57,,
Calc annual,31.70,32.68,23.65,24.04,30.19,34.69,30.87,24.49,31.48,30.57,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
