"KENTCHURCH COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2221/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,-999.00,,
August,,,,,,,,,,4.41,,
September,,,,,,,,,,3.58,,
October,,,,,,,,,,1.41,,
November,,,,,,,,,,5.28,,
December,,,,,,,,,,1.87,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
