"ALBURY (DALTON HILL GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,196,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.98,2.94,6.27,2.03,1.84,2.46,2.12,,,,,
February,2.91,0.75,1.85,0.71,1.93,2.61,1.40,,,,,
March,3.59,1.86,0.40,0.25,1.30,1.37,5.63,,,,,
April,1.91,1.89,1.10,1.10,1.22,2.96,2.35,,,,,
May,2.12,4.01,2.66,0.64,1.68,3.36,1.47,,,,,
June,2.49,0.38,1.96,1.76,2.60,2.65,2.04,,,,,
July,3.16,2.08,2.57,1.65,5.30,1.75,1.04,,,,,
August,4.03,2.90,1.66,2.09,2.13,4.69,0.68,,,,,
September,0.36,1.62,1.67,2.44,2.42,4.03,1.45,,,,,
October,1.14,3.19,3.01,4.18,3.02,1.14,0.38,,,,,
November,3.37,1.47,1.52,4.25,0.22,5.16,1.05,,,,,
December,1.94,3.81,1.98,2.65,4.44,3.48,3.33,,,,,
Total,30.00,26.90,26.65,23.75,28.10,35.66,22.94,,,,,
Calc annual,30.00,26.90,26.65,23.75,28.10,35.66,22.94,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
