"HOPE (KILLHILL BRIDGE) NO. 56",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2689,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.72,3.72,2.58,4.11,3.29,3.87,5.54,4.77,6.83,3.44,,
February,6.14,0.59,5.11,0.36,6.11,3.79,7.45,2.31,2.66,2.61,,
March,0.30,3.23,3.21,3.77,1.53,2.86,3.48,1.40,3.34,2.42,,
April,5.49,5.34,1.65,2.41,3.86,1.80,2.45,0.46,2.48,3.88,,
May,2.52,4.81,1.79,2.16,0.49,1.43,2.92,3.58,1.50,0.82,,
June,4.83,1.06,2.80,1.27,3.60,3.62,1.52,3.17,2.24,0.83,,
July,3.87,3.51,2.34,2.79,1.41,4.76,3.77,5.55,6.71,3.36,,
August,6.30,1.21,0.80,2.46,1.68,2.01,1.56,1.73,1.96,1.56,,
September,4.39,2.60,1.05,3.10,6.17,5.15,1.36,2.69,1.49,2.83,,
October,1.69,7.61,6.43,5.43,8.46,5.50,2.59,5.86,3.53,4.31,,
November,5.08,3.93,2.75,2.10,6.26,5.40,1.45,5.30,7.71,8.19,,
December,2.14,1.89,0.71,5.86,5.42,4.76,3.68,5.29,2.40,5.13,,
Total,49.47,39.50,31.22,35.82,48.28,44.95,37.77,42.11,42.85,39.38,,
Calc annual,49.47,39.50,31.22,35.82,48.28,44.95,37.77,42.11,42.85,39.38,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
