"COLEFORD (CANNOP COLLIERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2131,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.20,3.45,8.67,2.87,2.50,4.20,3.67,5.59,1.33,0.60,,
February,4.88,0.78,2.29,0.76,2.64,1.98,1.79,1.36,1.66,7.24,,
March,2.69,3.21,1.32,0.17,1.20,1.10,8.46,1.97,1.65,2.68,,
April,1.14,2.54,0.80,1.43,1.45,2.58,3.68,3.12,2.87,2.31,,
May,2.20,5.35,4.57,1.15,2.45,4.00,2.96,3.82,3.79,2.08,,
June,1.91,0.32,1.85,2.18,3.58,2.97,1.76,2.59,0.48,1.44,,
July,2.83,1.72,1.45,2.28,2.32,1.22,3.29,1.11,0.89,3.53,,
August,3.89,4.18,4.16,2.76,2.55,5.40,1.29,3.96,1.69,5.55,,
September,0.63,2.67,3.59,3.37,2.34,5.00,1.61,2.50,3.42,4.50,,
October,2.07,2.35,2.49,5.42,4.05,1.09,0.74,3.56,7.34,1.10,,
November,2.93,1.16,1.87,6.26,0.47,7.00,2.59,1.95,3.71,5.86,,
December,3.15,5.30,2.36,3.04,6.65,4.86,2.35,6.37,1.72,1.97,,
Total,33.52,33.03,35.42,31.69,32.20,41.40,34.19,37.90,30.55,38.86,,
Calc annual,33.52,33.03,35.42,31.69,32.20,41.40,34.19,37.90,30.55,38.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
