SIDDINGTON (CAPESTHORNE HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2774/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,2.58,3.18,3.51,1.60,,
February,,,,,,,4.19,1.28,1.67,2.60,,
March,,,,,,,1.89,1.03,1.92,2.25,,
April,,,,,,,3.07,0.07,1.73,1.84,,
May,,,,,,,2.22,2.39,1.50,1.58,,
June,,,,,,,1.45,2.62,1.94,1.25,,
July,,,,,,,5.32,3.60,5.28,4.13,,
August,,,,,,,1.45,2.86,1.98,1.37,,
September,,,,,,,1.89,2.17,0.98,2.78,,
October,,,,,,2.92,1.67,3.38,2.14,3.61,,
November,,,,,,2.99,1.19,2.62,4.62,6.52,,
December,,,,,,2.01,2.31,3.81,1.89,3.24,,
Total,,,,,,,29.23,29.01,29.16,32.77,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.92,29.23,29.01,29.16,32.77,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
