"NUNEATON (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2487/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.61,2.20,4.23,2.64,1.72,1.54,1.43,3.68,1.33,0.60,,
February,2.17,0.73,1.03,1.39,1.59,2.10,1.39,1.00,0.64,4.50,,
March,2.50,1.54,0.87,0.21,0.63,0.80,5.60,0.83,1.65,1.21,,
April,1.28,1.44,0.71,1.44,0.54,1.90,2.01,1.33,2.46,1.76,,
May,2.89,4.05,2.43,0.72,3.91,2.17,1.22,1.99,2.37,1.55,,
June,1.98,0.51,2.13,1.77,2.63,3.36,1.09,1.97,0.59,2.46,,
July,4.31,1.45,0.86,2.43,2.14,2.62,2.45,2.05,3.95,2.24,,
August,3.51,1.95,1.25,2.10,1.36,4.94,0.22,3.44,1.19,4.22,,
September,0.50,0.91,1.72,3.42,1.14,3.47,1.36,2.54,1.62,3.61,,
October,1.82,2.77,1.88,2.72,3.27,0.76,0.20,2.85,6.23,0.88,,
November,2.59,1.91,1.70,4.02,0.17,4.90,1.50,1.36,2.53,3.90,,
December,1.22,2.66,1.09,1.48,1.87,2.29,1.85,3.44,1.18,0.98,,
Total,27.38,22.12,19.90,24.34,20.97,30.85,20.32,26.48,25.74,27.91,,
Calc annual,27.38,22.12,19.90,24.34,20.97,30.85,20.32,26.48,25.74,27.91,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,,
