"NEW GALLOWAY (LOCH DEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,11.48,13.50,8.39,14.60,4.32,8.10,12.70,15.41,9.57,3.10,,
February,8.94,0.06,6.50,1.52,10.89,3.09,8.62,7.74,14.84,5.01,,
March,1.46,4.08,6.18,4.39,3.31,5.66,2.61,6.69,10.21,9.51,,
April,4.10,6.40,3.76,5.68,4.76,1.77,5.46,1.54,6.25,6.31,,
May,6.70,4.76,3.84,6.25,1.20,2.42,3.25,8.00,1.17,2.56,,
June,9.20,3.59,4.23,3.28,4.15,6.12,7.93,13.51,6.17,1.43,,
July,7.50,8.22,7.69,3.78,4.25,12.04,8.51,14.09,12.22,6.84,,
August,3.20,3.54,5.23,6.43,2.56,7.16,3.95,4.40,3.81,5.03,,
September,3.25,9.18,1.26,10.79,9.73,8.44,6.56,11.92,5.16,10.20,,
October,7.38,12.64,5.29,11.69,13.69,11.89,6.71,18.00,5.02,10.75,,
November,18.27,8.18,3.50,1.78,10.24,9.40,1.98,18.91,19.01,13.89,,
December,9.40,16.55,3.84,17.93,8.23,13.05,6.65,8.71,6.02,13.00,,
Total,90.88,90.70,59.71,88.12,77.33,89.14,74.93,128.92,99.45,87.63,,
Calc annual,90.88,90.70,59.71,88.12,77.33,89.14,74.93,128.92,99.45,87.63,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
