"TOCKENHAM MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1497,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,3.23,2.45,2.01,0.49,3.29,3.60,2.88,5.12,2.78,,
February,1.51,0.09,3.38,0.21,2.18,1.75,4.75,0.80,1.80,2.56,,
March,0.36,2.13,3.43,2.20,0.65,3.26,3.21,0.14,1.80,2.86,,
April,2.25,3.28,1.24,2.00,3.68,2.12,3.20,0.13,3.32,2.07,,
May,2.93,6.77,2.49,0.72,1.64,0.68,2.27,2.12,1.38,1.03,,
June,2.98,1.05,1.33,1.61,4.71,2.67,1.28,1.02,3.03,0.68,,
July,3.83,3.70,1.87,1.90,0.92,4.42,1.92,1.99,5.54,3.72,,
August,3.38,0.63,0.96,1.86,2.20,0.32,0.62,3.95,1.78,0.06,,
September,1.96,3.73,3.14,2.30,4.67,3.13,2.22,3.19,0.64,1.34,,
October,0.49,5.27,2.45,1.72,4.21,1.50,4.51,4.24,4.13,3.38,,
November,3.65,1.93,0.95,1.36,5.98,2.98,1.75,4.01,5.57,8.63,,
December,1.33,0.99,0.35,6.89,2.32,3.27,2.52,2.90,1.99,1.32,,
Total,26.34,32.80,24.04,24.78,33.65,29.39,31.85,27.37,36.10,30.43,,
Calc annual,26.34,32.80,24.04,24.78,33.65,29.39,31.85,27.37,36.10,30.43,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
