"SHIFNAL, HATTON GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2295,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.32,4.15,1.80,1.61,2.37,1.89,3.33,1.78,1.61,,
February,,1.61,2.50,0.35,2.26,1.01,2.28,1.89,1.10,2.22,,
March,,0.73,1.76,4.09,0.68,0.59,2.19,2.18,0.87,0.78,,
April,,2.35,2.99,0.72,0.95,0.57,2.71,2.11,1.82,2.26,,
May,,1.14,1.78,2.18,1.74,1.43,0.70,1.83,5.55,2.45,,
June,,2.72,4.54,2.74,0.62,2.47,2.77,1.33,2.71,4.64,,
July,,2.74,4.10,2.83,0.86,5.15,1.89,4.00,0.93,3.03,,
August,,1.43,3.48,2.48,2.56,3.47,2.42,4.23,5.63,5.05,,
September,,5.56,2.54,1.60,2.80,3.44,4.54,2.78,2.64,2.23,,
October,,2.61,5.45,1.94,1.57,5.32,2.53,2.00,3.35,1.37,,
November,,0.55,3.15,1.48,3.27,3.32,3.63,2.49,3.55,0.96,,
December,,1.50,3.05,0.46,1.40,0.97,4.41,1.51,1.84,0.76,,
Total,19.50,24.26,39.49,22.67,20.32,30.11,31.96,29.68,31.77,27.36,,
Calc annual,0.00,24.26,39.49,22.67,20.32,30.11,31.96,29.68,31.77,27.36,,
Difference,19.50,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,,
