"LAUDER, BURNCASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5083,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.75,4.46,2.44,4.37,,
February,,,,,,,4.31,0.90,3.39,2.75,,
March,,,,,,,4.48,1.64,1.16,3.45,,
April,,,,,,,2.47,3.08,0.81,3.49,,
May,,,,,,0.81,2.92,2.11,2.56,0.85,,
June,,,,,,1.99,2.85,1.92,0.36,1.60,,
July,,,,,,3.64,4.19,1.16,3.79,0.69,,
August,,,,,,2.42,5.14,7.50,1.80,2.20,,
September,,,,,,1.72,2.07,1.63,4.49,2.03,,
October,,,,,,2.16,5.43,3.48,3.95,4.39,,
November,,,,,,2.00,5.36,1.70,1.92,6.71,,
December,,,,,,6.75,3.34,2.12,1.84,4.51,,
Total,,,,,,,44.31,31.70,28.51,37.04,,
Calc annual,0.00,0.00,0.00,0.00,0.00,21.49,44.31,31.70,28.51,37.04,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
