"WHITMORE PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2357,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.26,2.74,5.04,3.88,2.78,2.34,1.54,6.82,2.19,1.26,,
February,3.80,1.68,1.36,1.32,1.79,6.20,0.72,1.72,0.97,4.60,,
March,3.17,1.72,1.00,1.05,1.13,0.93,5.05,0.77,2.41,1.23,,
April,1.32,1.52,1.21,2.15,1.66,1.01,2.52,1.88,2.39,3.15,,
May,3.14,3.56,2.81,0.99,3.62,1.21,2.70,2.86,3.03,0.89,,
June,0.88,0.62,2.79,2.11,2.87,2.69,1.25,4.23,0.72,1.30,,
July,2.44,2.89,2.35,2.85,0.89,2.06,3.41,1.88,1.54,3.04,,
August,4.49,2.63,3.72,4.18,3.17,4.42,0.62,4.06,2.58,5.57,,
September,0.50,2.25,4.18,4.89,1.67,3.99,1.38,2.26,0.62,3.81,,
October,3.52,3.13,2.30,4.33,5.49,0.69,0.47,2.49,3.85,1.06,,
November,3.23,0.77,2.94,4.73,0.30,5.11,2.89,1.90,3.00,3.96,,
December,1.43,2.43,1.05,1.79,2.55,3.39,2.70,3.83,2.77,3.22,,
Total,30.18,25.94,30.75,34.27,27.92,34.04,25.25,34.70,26.07,33.09,,
Calc annual,30.18,25.94,30.75,34.27,27.92,34.04,25.25,34.70,26.07,33.09,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
