"MONIKIE (CROMBIE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5596,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.44,2.53,2.24,2.11,1.11,5.63,4.81,4.72,4.43,2.49,,
February,1.87,0.22,2.88,0.10,2.24,4.47,4.24,0.98,2.55,1.98,,
March,1.62,3.38,2.58,3.83,1.77,3.54,4.62,0.46,2.75,3.48,,
April,3.57,2.80,2.04,6.21,4.34,0.79,2.77,0.54,0.96,2.60,,
May,3.33,3.82,1.92,2.64,0.92,2.17,2.55,4.39,1.54,1.23,,
June,3.59,1.37,1.55,1.00,4.55,1.02,2.67,3.89,1.56,0.40,,
July,5.24,4.44,3.61,2.98,1.39,3.48,4.02,4.83,4.80,4.81,,
August,3.23,0.76,1.09,4.58,1.94,1.63,3.65,1.31,1.59,0.94,,
September,1.16,2.79,1.49,3.52,4.89,4.11,1.47,3.78,1.83,2.07,,
October,1.03,7.48,4.23,4.10,5.58,1.64,3.21,3.80,4.95,5.77,,
November,6.02,1.87,2.89,1.14,5.66,2.20,0.89,4.56,6.00,6.18,,
December,1.28,3.93,1.56,6.02,2.91,2.50,4.40,4.63,1.71,1.92,,
Total,35.38,35.39,28.08,38.23,37.30,33.18,39.30,37.89,34.67,33.87,,
Calc annual,35.38,35.39,28.08,38.23,37.30,33.18,39.30,37.89,34.67,33.87,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
