"CROMBIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.10,1.73,1.61,3.90,3.95,2.23,5.96,2.81,3.00,1.67,,
February,3.30,5.58,2.30,3.38,2.17,4.07,1.89,1.60,1.30,2.56,,
March,2.41,3.79,3.21,2.86,3.71,3.09,6.24,1.79,5.09,2.05,,
April,3.77,0.48,6.56,1.92,2.60,3.13,1.45,2.55,1.32,4.69,,
May,1.05,2.41,2.72,1.35,2.35,5.20,3.67,1.16,1.80,1.60,,
June,1.34,3.47,4.89,2.96,0.40,0.72,1.36,0.69,2.71,1.12,,
July,3.76,3.40,4.90,5.13,6.00,1.24,4.48,2.20,6.40,3.27,,
August,0.75,5.54,2.72,3.86,2.79,2.74,1.50,4.86,1.96,7.91,,
September,3.85,5.78,4.12,2.96,2.42,3.80,2.68,3.67,0.54,0.60,,
October,1.63,4.98,5.51,1.97,1.91,2.25,4.88,0.86,2.30,3.50,,
November,3.43,3.74,4.35,2.41,2.27,2.42,2.46,3.80,7.19,1.03,,
December,2.98,3.88,6.67,1.58,3.99,1.36,2.92,2.17,3.25,1.54,,
Total,30.37,44.78,49.56,34.28,34.56,32.25,39.49,28.16,36.86,31.54,,
Calc annual,30.37,44.78,49.56,34.28,34.56,32.25,39.49,28.16,36.86,31.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
