SILVERTON (PARSONAGE LANE) II,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1785/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.37,4.41,7.03,,3.24,3.04,3.80,5.92,0.75,0.69,,
February,3.80,0.27,1.21,,2.21,3.11,1.44,1.47,1.41,5.09,,
March,2.99,2.80,1.13,,0.38,1.81,5.78,0.97,1.66,1.13,,
April,1.14,1.27,0.80,,0.59,2.33,1.59,2.84,1.38,1.95,,
May,1.88,5.25,2.55,,3.44,4.80,3.22,-999.00,2.41,2.08,,
June,1.36,0.55,1.83,,2.58,2.49,2.59,1.83,1.18,1.43,,
July,1.18,1.26,2.98,,2.23,1.58,1.56,1.60,2.17,5.26,,
August,3.38,3.05,2.36,,1.39,4.19,0.90,2.95,1.47,4.76,,
September,0.53,2.42,2.82,,2.15,5.17,1.96,1.54,2.74,4.61,,
October,1.58,2.26,4.09,,3.96,1.76,0.88,3.63,6.12,1.83,,
November,2.28,0.82,2.83,,0.98,5.69,2.53,2.01,4.35,6.36,,
December,2.02,4.45,3.59,,5.31,3.67,2.78,5.08,1.43,3.96,,
Total,26.51,28.81,33.22,,28.46,39.64,29.03,33.23,27.07,39.15,,
Calc annual,26.51,28.81,33.22,0.00,28.46,39.64,29.03,29.84,27.07,39.15,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,3.39,0.00,0.00,,
