"EWHURST CONEYHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,180,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.57,1.75,3.18,3.90,0.84,4.30,1.40,1.80,3.99,5.33,,
February,4.10,1.69,2.50,1.16,5.32,5.56,4.78,1.33,1.62,2.99,,
March,1.62,2.18,4.38,2.92,5.00,0.80,4.86,2.06,1.14,4.80,,
April,1.80,2.00,0.08,2.97,1.23,1.30,0.96,2.20,4.37,3.14,,
May,2.72,1.39,1.25,2.40,0.89,2.98,1.93,1.05,1.29,0.10,,
June,3.24,2.88,2.90,0.53,0.70,1.05,2.70,1.88,1.34,0.84,,
July,3.02,1.15,1.94,2.93,1.96,4.69,1.56,4.44,4.55,2.08,,
August,3.36,1.12,6.53,1.79,1.42,1.70,4.20,5.46,1.23,2.72,,
September,0.84,1.40,3.95,2.20,1.28,2.12,1.82,1.65,5.33,1.90,,
October,4.23,4.75,3.45,5.39,1.89,3.26,5.51,3.68,1.34,0.60,,
November,3.78,4.62,2.66,3.21,3.85,3.02,5.84,1.29,2.54,1.81,,
December,5.35,8.96,3.36,2.12,9.23,6.96,3.29,2.32,2.80,5.96,,
Total,36.63,33.89,36.18,31.52,33.61,37.74,38.85,29.16,31.54,32.27,,
Calc annual,36.63,33.89,36.18,31.52,33.61,37.74,38.85,29.16,31.54,32.27,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
