"HAZLEHEAD (TOWN BROOK INTAKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3158/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.85,4.80,6.35,8.77,5.50,7.10,5.05,12.04,2.72,3.69,,
February,6.00,1.77,4.28,2.82,6.32,8.05,5.60,4.60,3.46,8.83,,
March,7.03,2.81,2.49,0.87,1.68,2.70,7.96,2.39,1.88,2.48,,
April,3.32,2.43,3.31,3.30,3.00,2.30,5.49,2.83,5.21,5.59,,
May,3.25,3.86,3.26,3.55,4.35,2.70,4.10,2.38,2.85,3.18,,
June,1.15,1.26,3.20,2.40,3.75,3.90,2.96,5.21,0.68,1.53,,
July,2.04,4.51,2.01,3.01,2.05,4.57,2.20,1.43,3.89,2.60,,
August,5.35,6.72,4.82,4.38,3.50,5.02,0.40,5.13,3.22,3.76,,
September,0.51,2.80,4.50,6.65,2.50,7.55,2.18,1.78,1.89,6.59,,
October,5.89,6.17,2.53,5.32,8.55,1.97,1.21,2.80,4.93,2.81,,
November,4.14,1.79,4.30,9.02,0.65,9.98,7.11,2.11,8.22,7.62,,
December,3.02,4.40,3.23,5.60,3.60,5.30,6.22,5.13,10.48,3.16,,
Total,45.55,43.32,44.28,55.69,45.45,61.14,50.48,47.83,49.43,51.84,,
Calc annual,45.55,43.32,44.28,55.69,45.45,61.14,50.48,47.83,49.43,51.84,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
