"DARTMOOR REDSTONE SHEEPSTOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1643,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.45,4.77,12.66,,,,,,,,,
February,8.75,6.00,8.20,,,,,,,,,
March,4.05,2.73,5.60,,,,,,,,,
April,0.92,8.04,3.62,,,,,,,,,
May,3.27,0.67,2.42,,,,,,,,,
June,0.87,2.03,5.60,,,,,,,,,
July,1.77,9.30,4.07,,,,,,,,,
August,1.86,2.45,2.27,,,,,,,,,
September,2.30,7.23,7.32,,,,,,,,,
October,8.35,6.18,8.88,,,,,,,,,
November,4.49,1.29,8.59,,,,,,,,,
December,3.51,5.52,8.98,,,,,,,,,
Total,-999.00,56.21,78.21,,,,,,,,,
Calc annual,44.59,56.21,78.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-1043.59,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
