"SHEEPSTOR (REDSTONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1643,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.69,7.48,12.46,6.39,4.32,8.67,7.44,13.47,2.92,2.57,,
February,7.93,0.84,3.25,2.13,5.36,6.55,2.09,3.28,3.04,9.76,,
March,5.60,5.69,1.81,0.25,2.72,3.78,11.11,3.39,2.33,5.33,,
April,1.34,3.77,1.91,3.69,1.75,2.24,4.75,3.64,3.40,4.03,,
May,3.49,8.44,5.53,1.14,4.60,6.16,4.04,3.46,4.17,2.54,,
June,3.25,0.64,2.76,5.16,7.22,6.81,4.87,3.33,1.44,1.90,,
July,2.01,4.04,4.11,5.91,4.92,3.28,4.40,3.39,3.59,7.24,,
August,7.23,6.84,5.15,3.92,4.08,7.55,1.15,6.46,3.09,9.46,,
September,0.68,5.62,6.34,4.45,5.71,10.14,3.62,4.90,4.89,10.06,,
October,2.00,5.55,6.76,8.91,7.66,4.17,2.32,7.39,11.96,3.07,,
November,3.99,1.38,4.53,13.33,1.44,12.59,5.90,4.03,8.45,10.94,,
December,5.57,10.09,5.93,5.86,10.14,9.21,4.88,10.03,4.29,6.71,,
Total,46.78,60.38,60.54,61.14,59.92,81.15,56.57,66.77,53.57,73.61,,
Calc annual,46.78,60.38,60.54,61.14,59.92,81.15,56.57,66.77,53.57,73.61,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
