"SHEEPSTOR (REDSTONE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1643,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.90,9.16,4.06,7.58,1.75,9.26,10.15,8.17,9.01,3.40,,
February,5.82,0.06,5.57,0.34,7.15,6.36,10.27,2.41,4.56,7.22,,
March,1.85,4.13,6.85,5.55,1.59,5.44,5.88,0.74,2.64,4.64,,
April,4.19,4.12,4.75,4.74,6.87,2.92,4.13,0.15,4.05,3.92,,
May,4.44,6.06,2.32,2.85,3.23,0.67,3.59,4.35,1.31,2.18,,
June,6.32,4.90,2.85,2.50,6.75,2.12,1.97,2.20,4.36,1.04,,
July,6.59,5.14,4.40,1.92,1.20,10.68,4.19,4.25,11.38,5.30,,
August,5.68,1.70,3.87,6.50,2.45,1.27,1.12,6.24,5.29,0.30,,
September,3.44,8.14,2.17,6.01,7.82,3.90,4.54,2.56,0.53,2.92,,
October,1.57,11.61,5.34,6.24,9.62,2.67,4.67,8.21,6.56,6.06,,
November,10.95,4.45,1.98,2.82,10.51,6.06,3.51,11.32,12.74,13.21,,
December,3.41,4.99,2.96,20.77,7.67,7.96,5.35,7.36,4.92,5.52,,
Total,60.16,64.46,47.12,67.82,66.61,59.31,59.37,57.96,67.35,55.71,,
Calc annual,60.16,64.46,47.12,67.82,66.61,59.31,59.37,57.96,67.35,55.71,,
Difference,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
