"ALPORT MOOR NO 38B (1934)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2706,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.80,6.10,3.10,4.70,5.46,5.26,7.18,8.15,8.83,4.00,,
February,5.10,0.40,6.20,0.60,9.13,3.98,9.90,3.51,6.36,5.00,,
March,0.80,3.60,2.00,7.46,3.25,6.52,5.82,4.15,4.87,4.85,,
April,5.70,6.10,2.00,3.80,4.43,2.62,5.11,1.27,3.89,4.19,,
May,3.50,5.60,2.60,4.02,0.87,2.12,3.21,4.97,3.37,1.24,,
June,7.70,0.80,3.70,3.29,4.98,4.26,2.60,6.27,4.36,1.42,,
July,7.10,5.30,3.10,5.50,3.46,8.02,5.58,7.96,10.07,7.29,,
August,8.20,2.50,1.80,6.00,2.82,3.78,1.64,5.33,3.31,4.49,,
September,6.90,5.60,1.80,4.08,7.74,9.17,2.45,3.83,3.08,5.86,,
October,2.80,10.20,6.70,9.51,13.32,7.48,3.69,10.53,4.94,6.18,,
November,6.50,4.60,4.10,4.30,8.97,9.05,3.11,7.78,10.37,10.63,,
December,3.00,2.30,0.90,9.17,6.29,8.06,4.35,8.05,6.17,7.79,,
Total,66.10,53.10,38.00,62.43,70.72,70.32,54.64,71.80,69.62,62.94,,
Calc annual,66.10,53.10,38.00,62.43,70.72,70.32,54.64,71.80,69.62,62.94,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
