"HAWES WATER (BURN BANKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3677/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.62,7.31,13.96,8.42,5.62,10.40,11.07,14.28,4.16,4.53,,
February,9.29,2.50,5.73,2.81,7.88,5.21,2.20,6.93,7.58,10.12,,
March,3.85,5.24,2.78,0.85,5.49,4.37,8.57,7.23,1.74,5.02,,
April,1.85,5.75,4.80,3.24,3.62,1.71,13.28,4.03,7.63,4.47,,
May,3.55,6.43,6.38,2.00,5.52,1.90,3.33,2.78,3.73,2.83,,
June,0.11,0.94,5.33,4.48,5.71,5.28,5.07,8.44,0.86,1.81,,
July,1.30,3.49,3.98,3.23,3.62,5.19,3.80,3.28,2.66,5.09,,
August,8.48,6.89,8.70,4.89,2.79,7.63,0.16,7.50,3.31,9.69,,
September,1.32,7.55,6.71,6.76,6.48,11.33,5.68,7.26,1.33,13.69,,
October,6.99,6.67,8.42,7.84,9.00,1.35,1.25,4.75,9.07,6.68,,
November,5.32,1.96,4.64,12.57,0.37,13.80,10.13,5.25,13.04,6.84,,
December,5.21,11.25,4.57,7.93,4.76,9.10,3.13,11.80,12.72,3.58,,
Total,48.89,65.98,76.00,65.02,60.86,77.27,67.67,83.53,67.83,74.35,,
Calc annual,48.89,65.98,76.00,65.02,60.86,77.27,67.67,83.53,67.83,74.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
