"REEPHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4306,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.28,2.58,3.47,2.26,1.95,,
February,,,,,,2.52,3.86,1.10,1.55,2.40,,
March,,,,,,2.84,1.26,1.37,2.28,3.04,,
April,,,,,,0.39,1.30,2.27,2.03,1.07,,
May,,,,,,1.37,1.40,2.44,0.41,2.32,,
June,,,,,,1.17,2.36,0.79,0.41,1.39,,
July,,,,,,4.13,2.33,3.51,0.27,0.74,,
August,,,,,,4.08,2.87,1.38,2.62,1.52,,
September,,,,,,0.01,2.55,2.65,2.78,3.39,,
October,,,,,,5.11,0.89,2.80,2.74,3.22,,
November,,,,,,1.80,3.53,1.08,2.20,1.95,,
December,,,,,,0.78,2.02,2.84,4.34,4.51,,
Total,,,,,,26.48,26.95,25.70,23.09,27.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.48,26.95,25.70,23.89,27.50,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.80,0.00,,
