"REEPHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4306,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.09,0.87,2.28,1.93,1.05,2.01,2.22,2.64,1.74,1.16,,
February,0.76,2.28,0.94,2.01,0.96,1.43,2.63,3.10,1.09,2.55,,
March,1.74,1.06,3.89,1.74,1.10,0.69,3.56,2.76,1.16,0.73,,
April,0.74,2.90,2.00,1.22,1.10,0.74,3.18,2.38,0.97,2.00,,
May,0.55,0.96,2.38,2.26,0.78,1.40,0.97,2.09,3.57,2.23,,
June,1.44,2.75,3.12,1.78,1.39,2.49,1.51,1.39,1.89,4.07,,
July,2.10,3.10,2.95,2.15,1.30,5.98,2.89,3.13,0.55,4.69,,
August,2.01,0.57,4.29,1.64,1.63,1.45,2.39,3.47,5.59,3.83,,
September,1.72,3.94,2.85,2.87,2.59,2.37,5.88,2.78,2.05,2.98,,
October,3.91,1.58,3.09,2.06,1.83,3.10,1.21,1.74,2.57,1.12,,
November,1.40,2.62,4.77,1.29,3.19,6.18,2.66,2.37,8.57,2.77,,
December,4.26,1.32,3.92,0.62,2.56,2.34,3.46,2.23,2.22,0.70,,
Total,21.72,23.95,36.48,21.57,19.48,30.18,32.56,30.08,31.97,28.83,,
Calc annual,21.72,23.95,36.48,21.57,19.48,30.18,32.56,30.08,31.97,28.83,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
