"SHALFORD (LITTLES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1307,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.00,1.38,,,,,,,,,,
February,2.47,0.38,,,,,,,,,,
March,0.22,1.38,,,,,,,,,,
April,3.09,2.22,,,,,,,,,,
May,3.54,4.59,,,,,,,,,,
June,1.72,0.54,,,,,,,,,,
July,3.62,2.80,,,,,,,,,,
August,4.33,1.18,,,,,,,,,,
September,1.72,1.49,,,,,,,,,,
October,0.84,4.99,,,,,,,,,,
November,2.02,1.50,,,,,,,,,,
December,0.93,0.49,,,,,,,,,,
Total,26.50,22.94,,,,,,,,,,
Calc annual,26.50,22.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
