"HELTONDALE KIDMOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3684,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.38,,
February,,,,,,,,,,1.30,,
March,,,,,,,,,,4.20,,
April,,,,,,,,,,2.49,,
May,,,,,,,,,,1.30,,
June,,,,,,,,,,1.71,,
July,,,,,,,,,,0.97,,
August,,,,,,,,,,4.31,,
September,,,,,,,,,,2.83,,
October,,,,,,,,,9.53,2.46,,
November,,,,,,,,,5.13,3.79,,
December,,,,,,,,,6.01,8.79,,
Total,,,,,,,,,,39.53,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.67,39.53,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
