BOTLEY MOORHILL SHEDFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7641,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.63,2.88,6.40,4.28,1.77,4.67,1.23,7.50,1.63,4.45,,
February,3.01,1.62,2.30,2.52,2.15,2.87,3.26,1.37,2.92,4.92,,
March,1.06,1.54,2.56,2.15,0.55,0.88,3.77,2.94,1.45,0.67,,
April,0.33,4.60,1.31,0.83,2.95,1.09,2.84,2.77,2.82,3.55,,
May,1.56,0.19,2.46,1.31,2.26,1.42,0.37,2.60,3.16,2.92,,
June,0.43,3.60,3.02,1.50,2.36,3.12,1.85,0.57,1.41,5.52,,
July,0.86,5.12,2.98,2.28,1.21,4.82,0.96,3.37,1.46,3.83,,
August,1.90,1.75,1.86,2.40,1.77,1.93,3.45,2.87,4.25,6.08,,
September,2.02,6.33,1.17,3.10,3.36,1.64,4.98,1.90,1.62,4.23,,
October,3.55,1.79,5.19,3.51,5.31,5.78,1.88,3.01,2.63,1.07,,
November,1.91,0.83,4.78,2.21,3.52,4.60,4.81,6.80,2.67,0.84,,
December,3.69,2.11,5.40,0.55,2.56,1.38,7.52,1.96,1.78,0.62,,
Total,21.95,32.36,39.43,26.64,29.77,34.20,36.92,37.66,27.80,38.70,,
Calc annual,21.95,32.36,39.43,26.64,29.77,34.20,36.92,37.66,27.80,38.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
