"BOTLEY, MOORHILL SHEDFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7641,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.90,1.99,1.39,2.85,,,,,,,,
February,3.72,3.21,1.65,4.34,,,,,,,,
March,0.97,2.84,0.74,0.95,,,,,,,,
April,2.41,1.00,3.51,1.54,,,,,,,,
May,0.43,1.21,1.72,2.79,,,,,,,,
June,1.96,2.42,2.83,2.91,,,,,,,,
July,4.30,1.95,3.37,4.18,,,,,,,,
August,2.05,4.70,2.26,1.89,,,,,,,,
September,4.62,2.30,2.45,5.14,,,,,,,,
October,4.71,1.69,6.88,3.39,,,,,,,,
November,2.48,4.58,3.76,4.94,,,,,,,,
December,4.03,3.06,2.71,1.08,,,,,,,,
Total,32.58,30.95,33.27,36.00,,,,,,,,
Calc annual,32.58,30.95,33.27,36.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
