"KENDAL ST GEORGES CHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR215,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.00,4.16,6.87,2.01,5.51,2.70,4.20,1.04,6.06,8.48,,
February,0.86,0.78,1.93,7.36,9.30,0.97,3.34,4.65,5.50,4.00,,
March,5.10,2.20,1.23,1.74,4.06,5.51,6.98,8.36,1.38,3.23,,
April,1.74,2.24,1.35,0.86,1.71,2.79,1.98,2.94,4.70,4.86,,
May,2.75,2.28,5.90,2.56,3.74,1.00,0.41,2.25,2.67,4.56,,
June,4.01,1.02,3.81,1.08,3.25,2.84,3.19,3.45,3.10,1.59,,
July,4.46,3.66,2.03,4.71,3.55,7.75,4.28,1.61,0.80,3.25,,
August,5.16,10.20,9.54,4.93,4.83,6.91,2.45,5.33,8.95,2.63,,
September,4.82,7.07,10.00,6.27,0.33,1.24,6.43,6.10,2.05,5.29,,
October,3.25,5.37,5.40,6.17,4.42,5.67,4.46,2.92,5.04,4.10,,
November,6.47,5.20,4.88,2.43,6.30,5.24,1.75,7.20,5.27,4.20,,
December,0.51,9.71,2.81,5.67,7.11,5.30,8.62,8.79,7.31,3.09,,
Total,48.13,53.89,55.75,45.79,54.11,47.92,48.09,54.64,52.83,49.28,,
Calc annual,48.13,53.89,55.75,45.79,54.11,47.92,48.09,54.64,52.83,49.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
