"KENDAL, ST GEORGE'S CHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR215,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.71,3.74,4.75,7.72,5.17,4.60,7.33,6.56,4.09,5.34,,
February,2.60,5.74,1.05,3.32,3.97,4.80,6.16,5.23,6.67,8.40,,
March,5.80,7.95,5.10,1.37,3.73,1.79,3.53,2.11,7.06,1.42,,
April,2.09,0.55,5.12,3.56,2.26,1.21,1.61,5.76,3.08,3.98,,
May,2.72,0.71,4.70,3.83,1.86,6.56,1.86,2.42,2.06,2.73,,
June,7.79,3.01,4.54,5.37,3.63,0.56,3.01,2.17,0.81,1.75,,
July,2.47,6.88,4.30,0.54,3.31,1.96,3.17,3.79,0.56,1.61,,
August,6.20,8.31,4.73,4.47,3.55,7.10,5.22,3.49,6.16,1.88,,
September,3.71,5.85,2.05,7.66,6.12,1.78,9.77,5.22,2.69,10.97,,
October,8.06,3.53,10.56,6.33,3.04,5.20,2.92,5.00,6.00,3.59,,
November,3.10,11.40,2.19,5.99,3.81,4.27,8.39,0.67,3.14,6.99,,
December,3.75,3.03,5.32,4.76,7.12,2.84,7.42,4.89,10.43,6.84,,
Total,57.00,60.70,54.41,54.92,47.57,42.67,60.39,47.31,52.75,55.50,,
Calc annual,57.00,60.70,54.41,54.92,47.57,42.67,60.39,47.31,52.75,55.50,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
