"DARRANLAS RESERVOIR MOUNTAIN ASH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,13.86,6.51,3.25,4.08,9.49,6.48,2.14,3.28,2.84,12.85,,
February,1.48,0.09,3.22,11.06,7.53,0.08,1.15,5.55,3.10,6.56,,
March,3.48,2.36,1.83,0.73,7.48,6.73,7.29,8.80,1.38,3.02,,
April,2.04,4.57,1.41,0.22,3.77,4.59,1.06,6.73,3.64,6.44,,
May,3.41,6.17,2.34,5.40,4.52,1.16,0.06,2.45,4.97,4.58,,
June,3.94,3.19,3.52,1.94,3.85,1.14,2.34,3.40,3.06,1.74,,
July,4.30,3.14,3.58,4.85,5.37,8.08,3.11,3.24,0.93,0.84,,
August,5.04,11.94,6.69,5.11,4.28,6.95,3.01,9.44,6.47,1.58,,
September,2.14,4.43,5.40,4.21,2.40,2.16,11.93,6.60,2.64,3.57,,
October,2.48,13.98,5.30,6.38,9.86,4.88,7.82,3.72,8.77,5.38,,
November,7.52,7.35,5.50,3.15,10.04,12.16,1.44,7.32,8.16,6.08,,
December,1.01,14.26,2.95,10.18,6.19,6.97,12.85,16.95,11.58,4.64,,
Total,50.70,77.99,44.99,57.31,74.78,61.38,54.20,77.48,57.54,57.28,,
Calc annual,50.70,77.99,44.99,57.31,74.78,61.38,54.20,77.48,57.54,57.28,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
