AYR (AIRTHREY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5254/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,100.00,,
February,,,,,,,,,,100.00,,
March,,,,,,,,,,100.00,,
April,,,,,,,,,,3.54,,
May,,,,,,,,,,1.47,,
June,,,,,,,,,,2.31,,
July,,,,,,,,,,4.32,,
August,,,,,,,,,,3.50,,
September,,,,,,,,,,8.92,,
October,,,,,,,,,,3.68,,
November,,,,,,,,,,3.41,,
December,,,,,,,,,,1.70,,
Total,,,,,,,,,,100.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,332.85,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-232.85,,
