"CARDROSS (KILMAHEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5318,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.81,9.22,6.15,7.07,2.39,5.26,6.70,8.50,4.32,2.58,,
February,4.47,0.02,4.07,0.78,5.86,3.62,5.79,2.53,6.26,1.58,,
March,0.82,2.62,2.42,2.67,1.78,3.36,1.86,3.64,3.99,4.03,,
April,1.94,4.05,2.42,3.60,3.50,1.50,2.27,0.52,2.90,2.95,,
May,4.38,2.89,3.09,2.84,0.57,2.02,1.78,3.03,2.01,1.04,,
June,5.65,1.67,2.18,2.75,3.23,1.67,3.18,5.49,1.71,1.39,,
July,3.80,2.64,4.11,2.64,1.82,3.94,3.11,4.21,5.48,4.62,,
August,1.82,2.43,2.80,4.61,2.68,2.22,3.36,1.89,2.28,2.20,,
September,1.43,4.42,0.75,5.96,6.61,4.12,3.04,4.56,2.18,4.06,,
October,4.32,6.88,3.29,7.49,9.89,5.32,2.97,8.90,3.09,6.53,,
November,7.54,4.93,2.93,1.63,5.10,4.30,1.08,9.22,8.42,7.34,,
December,5.03,8.73,1.14,8.72,3.65,8.06,2.83,5.38,2.57,5.98,,
Total,46.01,50.50,35.35,50.76,47.08,45.39,37.97,57.87,45.21,44.30,,
Calc annual,46.01,50.50,35.35,50.76,47.08,45.39,37.97,57.87,45.21,44.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
