"NEWTOWNBUTLER (CROM CASTLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6184,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.06,5.83,5.80,4.99,3.65,5.31,1.91,6.29,3.41,1.84,,
February,3.45,1.75,2.84,1.19,4.24,3.11,1.14,2.34,3.59,4.01,,
March,3.50,3.68,2.22,0.81,2.19,1.05,4.34,3.23,2.32,2.43,,
April,1.65,2.07,2.54,2.02,1.88,1.45,3.19,1.63,3.11,4.80,,
May,1.63,5.42,3.52,2.09,5.27,1.44,3.84,2.45,2.29,1.18,,
June,0.57,0.36,3.06,3.48,4.41,3.04,3.75,3.96,1.54,2.35,,
July,2.43,3.37,3.01,3.63,3.04,3.94,3.61,3.51,3.04,5.50,,
August,3.40,4.77,5.67,3.62,2.09,4.65,1.21,4.11,2.75,5.94,,
September,1.18,5.69,3.95,4.76,3.97,5.63,2.85,3.77,2.23,6.97,,
October,4.55,3.34,4.22,5.76,3.70,1.38,2.25,2.52,5.19,2.98,,
November,6.12,0.80,3.74,5.88,1.01,4.15,5.27,3.69,3.92,2.59,,
December,2.27,5.47,2.96,4.96,3.29,4.35,3.33,6.59,6.06,2.98,,
Total,32.81,42.55,43.53,43.19,38.74,39.50,36.69,44.09,39.45,43.57,,
Calc annual,32.81,42.55,43.53,43.19,38.74,39.50,36.69,44.09,39.45,43.57,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
