"GRANTHAM SALTERSFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.34,1.49,0.96,1.21,1.33,2.78,0.83,1.88,0.70,2.39,,
February,0.99,0.08,2.03,2.43,1.76,0.28,0.81,2.85,0.48,1.47,,
March,1.87,1.00,1.16,0.16,0.44,1.97,1.77,2.20,1.67,0.48,,
April,0.53,1.99,1.38,0.31,1.70,1.40,0.85,1.61,1.93,1.94,,
May,2.49,3.11,2.02,1.20,2.07,0.63,0.54,1.39,2.43,3.05,,
June,1.41,1.54,2.25,0.76,1.84,0.93,2.04,1.71,1.08,1.17,,
July,2.00,2.70,2.02,3.37,2.36,2.32,1.26,1.72,1.04,1.50,,
August,1.59,3.46,1.37,1.92,2.63,1.15,1.01,4.41,2.87,0.75,,
September,0.69,1.14,1.90,0.97,0.72,0.33,3.28,2.38,0.47,2.96,,
October,0.87,3.97,4.45,1.43,2.76,2.85,3.37,0.76,2.53,2.40,,
November,3.53,3.13,0.72,2.16,2.05,3.27,0.99,1.32,2.12,1.50,,
December,0.69,2.74,0.74,1.91,1.70,1.98,3.32,1.65,1.84,1.92,,
Total,19.00,26.35,21.00,17.83,21.36,19.89,20.07,23.88,19.16,21.53,,
Calc annual,19.00,26.35,21.00,17.83,21.36,19.89,20.07,23.88,19.16,21.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
