"GALASHIELS STANTLING CRAIGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.71,2.76,4.40,2.44,2.44,1.34,1.80,0.83,,
February,,,2.04,3.64,4.06,3.00,1.40,1.10,0.82,1.34,,
March,,,2.13,2.09,2.60,1.30,3.80,1.38,1.60,1.80,,
April,,,4.44,1.60,2.66,3.16,1.35,1.10,1.26,3.66,,
May,,,2.03,1.00,1.90,3.43,4.55,1.40,1.50,2.00,,
June,,,4.29,3.00,1.10,0.51,1.24,1.20,2.95,1.16,,
July,,,2.65,4.66,7.10,1.26,3.06,3.34,4.80,4.82,,
August,,,2.15,2.70,1.60,2.35,2.00,1.80,2.40,5.12,,
September,,,2.04,4.06,2.12,4.35,2.55,4.06,0.68,1.24,,
October,,,3.09,3.66,1.20,3.45,5.73,1.33,1.55,5.08,,
November,,,3.96,2.03,2.50,2.10,3.44,3.95,6.33,0.96,,
December,,,3.20,1.30,2.44,1.06,2.18,2.44,2.06,2.04,,
Total,,,33.73,32.50,33.68,28.41,33.74,24.44,27.75,30.05,,
Calc annual,0.00,0.00,33.73,32.50,33.68,28.41,33.74,24.44,27.75,30.05,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
