"CHIPPENHAM WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1493/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.91,3.37,5.68,2.75,,
February,,,,,,,5.25,0.99,1.60,3.05,,
March,,,,,,,3.36,0.16,1.57,2.56,,
April,,,,,,,2.98,0.17,3.53,1.87,,
May,,,,,,,2.43,1.62,1.16,1.78,,
June,,,,,,,1.35,1.16,2.51,1.99,,
July,,,,,,,2.56,2.34,5.34,3.30,,
August,,,,,,,0.71,3.62,2.57,0.07,,
September,,,,,,,2.46,2.21,0.63,1.15,,
October,,,,,,1.36,4.09,4.87,3.45,3.80,,
November,,,,,,3.55,1.35,3.96,5.94,8.96,,
December,,,,,,2.98,2.35,3.00,2.32,1.64,,
Total,,,,,,,32.80,27.47,36.30,32.92,,
Calc annual,0.00,0.00,0.00,0.00,0.00,7.89,32.80,27.47,36.30,32.92,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,,
