"CAWDOR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5686,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.45,3.31,1.15,3.72,3.01,1.13,1.16,2.51,3.36,2.14,,
February,2.47,2.08,2.68,2.50,2.09,2.28,0.53,2.25,2.03,2.16,,
March,1.50,0.48,1.89,1.71,0.99,0.87,1.79,1.35,2.25,1.44,,
April,1.11,1.62,1.81,1.98,1.21,1.42,2.43,2.66,2.35,3.22,,
May,3.62,2.72,4.23,1.98,2.22,1.72,1.56,2.62,2.50,2.06,,
June,0.36,1.15,1.37,2.76,2.66,2.69,4.44,5.38,1.45,1.58,,
July,2.27,3.75,1.45,1.06,2.40,6.68,1.97,2.83,1.90,1.79,,
August,7.29,3.89,4.45,1.80,3.41,5.00,0.51,7.02,5.43,1.80,,
September,0.97,3.89,2.59,3.82,2.19,4.54,3.54,2.75,2.76,4.99,,
October,4.27,4.91,2.76,3.18,4.36,0.34,1.11,2.59,1.35,1.46,,
November,2.71,1.28,3.02,3.72,0.37,3.13,5.39,1.78,2.72,3.82,,
December,2.98,2.66,1.05,3.15,2.45,1.10,1.87,2.18,6.37,2.52,,
Total,31.00,31.74,28.45,31.38,27.36,30.90,26.30,35.92,34.47,28.98,,
Calc annual,31.00,31.74,28.45,31.38,27.36,30.90,26.30,35.92,34.47,28.98,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
