"CAWDOR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5686,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.91,4.27,2.20,2.47,2.01,5.73,4.02,3.33,3.58,0.75,,
February,3.01,0.73,3.05,0.76,3.09,1.82,2.77,1.50,1.75,1.03,,
March,1.55,4.16,0.83,3.84,1.94,0.83,2.13,1.36,2.16,2.49,,
April,2.53,4.10,2.71,5.67,2.93,1.10,0.55,0.79,1.45,1.62,,
May,3.36,3.36,1.29,2.00,1.76,1.17,1.31,2.34,0.93,1.71,,
June,3.86,0.34,3.06,1.28,2.82,1.37,2.15,4.00,1.91,0.71,,
July,5.41,4.14,2.83,4.19,1.82,6.08,3.22,5.78,5.98,9.57,,
August,2.90,1.57,2.34,-999.00,4.18,2.49,3.09,2.27,1.40,1.59,,
September,1.41,3.42,0.99,1.29,4.51,3.30,1.41,3.80,2.23,1.91,,
October,2.81,6.42,4.74,3.54,7.34,2.78,2.03,4.57,3.42,3.36,,
November,1.99,4.10,0.92,1.32,3.21,2.06,0.68,3.75,2.56,4.75,,
December,2.26,2.50,0.41,2.76,1.98,3.25,1.70,1.51,2.46,3.80,,
Total,35.00,39.11,25.37,31.40,37.59,31.98,25.06,35.00,29.83,33.29,,
Calc annual,35.00,39.11,25.37,29.12,37.59,31.98,25.06,35.00,29.83,33.29,,
Difference,0.00,-0.00,0.00,2.28,0.00,-0.00,0.00,0.00,0.00,0.00,,
