BRISTOL HAMPTON LODGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6305,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.35,1.47,3.35,3.95,0.53,2.39,1.19,4.91,,
February,,,1.76,4.81,4.09,0.15,0.54,4.00,2.07,4.19,,
March,,,0.73,0.41,2.70,2.34,3.45,4.56,1.03,1.37,,
April,,,0.93,0.13,2.90,2.71,0.78,4.21,2.41,3.74,,
May,,,1.15,1.30,1.97,0.84,0.31,2.08,3.65,2.36,,
June,,,2.42,1.15,2.33,0.91,1.46,4.16,1.23,1.29,,
July,,,3.14,3.36,5.39,4.31,0.98,2.37,0.66,0.89,,
August,,,3.57,2.58,3.27,3.91,1.79,8.45,4.14,1.44,,
September,,,3.31,1.24,3.42,0.97,7.05,4.55,1.38,4.30,,
October,,,2.52,5.83,3.95,4.08,5.65,1.55,6.65,,,
November,,,2.47,2.45,5.96,5.41,0.66,2.43,3.21,,,
December,,,0.81,2.77,2.84,2.75,4.39,5.85,4.26,,,
Total,,,24.16,27.50,42.17,32.33,27.59,46.60,31.88,,,
Calc annual,0.00,0.00,24.16,27.50,42.17,32.33,27.59,46.60,31.88,24.49,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
